JD;Magnitude;Error;Facility;Filter;Owner
2459986.35738081;17.58824348449707;0.1019755516471654;TJO_MEIA3;i(APASS);TJO_MEIA3
2459986.3585127;17.62920379638672;0.1029180566978251;TJO_MEIA3;i(APASS);TJO_MEIA3
2459986.35964125;17.467695236206055;0.1011131185661475;TJO_MEIA3;z(PS1);TJO_MEIA3
2459986.36077779;17.469690322875977;0.1001520639522282;TJO_MEIA3;z(PS1);TJO_MEIA3
2459986.36190623;17.524324417114258;0.1032532553552033;TJO_MEIA3;z(PS1);TJO_MEIA3
2459989.34837961;18.749956130981445;0.0862943311536747;TJO_MEIA3;B(SDSS);TJO_MEIA3
2459989.35055441;18.432973861694336;0.1009041930183115;TJO_MEIA3;g(SDSS);TJO_MEIA3
2459989.35274768;18.917495727539062;0.0899573050100329;TJO_MEIA3;B(SDSS);TJO_MEIA3
2459989.35489124;18.119125366210938;0.1196693359805978;TJO_MEIA3;V(APASS);TJO_MEIA3
2459989.35637969;18.15255546569824;0.0967966732236247;TJO_MEIA3;V(APASS);TJO_MEIA3
2459989.35788774;18.15085220336914;0.0966928066346231;TJO_MEIA3;V(APASS);TJO_MEIA3
2459989.35950923;17.88603401184082;0.0687719403224408;TJO_MEIA3;G(GAIA);TJO_MEIA3
2459989.36066896;17.92801284790039;0.0699763163165674;TJO_MEIA3;G(GAIA);TJO_MEIA3
2459989.36182404;17.926450729370117;0.0685993976457825;TJO_MEIA3;G(GAIA);TJO_MEIA3
2459989.36323613;17.487895965576172;0.073617797116905;TJO_MEIA3;i(SDSS);TJO_MEIA3
2459989.36436456;17.456741333007812;0.100029541718993;TJO_MEIA3;z(PS1);TJO_MEIA3
2459989.36550468;17.43292236328125;0.0961040087613954;TJO_MEIA3;z(PS1);TJO_MEIA3
2459993.3318727;18.1361083984375;0.0733429044880422;TJO_MEIA3;V(SDSS);TJO_MEIA3
2459993.33334953;18.122642517089844;0.1011573616546448;TJO_MEIA3;V(APASS);TJO_MEIA3
2459993.33482522;18.0891170501709;0.0682438744592003;TJO_MEIA3;V(SDSS);TJO_MEIA3
2460004.37575001;18.6463565826416;0.2107103512056731;TJO_MEIA3;B(APASS);TJO_MEIA3
2460004.37795138;18.87746238708496;0.2548435967961086;TJO_MEIA3;B(APASS);TJO_MEIA3
2460004.38226849;18.375244140625;0.2658225187569963;TJO_MEIA3;V(APASS);TJO_MEIA3
2460004.38375235;18.240901947021484;0.2497675287603208;TJO_MEIA3;V(APASS);TJO_MEIA3
2460004.38522917;17.970706939697266;0.1983002548393247;TJO_MEIA3;V(APASS);TJO_MEIA3
2460004.38687497;17.885305404663086;0.196760632035044;TJO_MEIA3;G(GAIA);TJO_MEIA3
2460004.38914466;18.083227157592773;0.2397958558577385;TJO_MEIA3;r(APASS);TJO_MEIA3
2460004.39061689;17.175243377685547;0.2194121413432368;TJO_MEIA3;z(PS1);TJO_MEIA3
2460004.39174652;17.335275650024414;0.2384367972029856;TJO_MEIA3;z(PS1);TJO_MEIA3
2460004.39288306;17.486371994018555;0.2451417832603959;TJO_MEIA3;i(APASS);TJO_MEIA3
2460005.32805091;18.5026969909668;0.2070273773829268;TJO_MEIA3;g(APASS);TJO_MEIA3
2460005.33026046;18.629880905151367;0.1610066544365181;TJO_MEIA3;B(SDSS);TJO_MEIA3
2460005.33243054;18.462818145751957;0.2106844971394662;TJO_MEIA3;g(APASS);TJO_MEIA3
2460005.33455443;18.13400077819824;0.1529564372759765;TJO_MEIA3;V(APASS);TJO_MEIA3
2460005.33604169;18.1129150390625;0.1576661857190363;TJO_MEIA3;V(APASS);TJO_MEIA3
2460005.33753127;18.07501602172852;0.1524288687292559;TJO_MEIA3;V(APASS);TJO_MEIA3
2460005.33915162;17.794349670410156;0.1197933454063098;TJO_MEIA3;r(APASS);TJO_MEIA3
2460005.34028357;17.855716705322266;0.1322414208086416;TJO_MEIA3;r(APASS);TJO_MEIA3
2460005.3414132;17.867704391479492;0.1247144345571578;TJO_MEIA3;r(APASS);TJO_MEIA3
2460005.34289932;17.393905639648438;0.1401058845100332;TJO_MEIA3;z(PS1);TJO_MEIA3
2460005.34404856;17.466890335083008;0.1510571042377544;TJO_MEIA3;z(PS1);TJO_MEIA3
2460005.34520143;17.677331924438477;0.1540582317422399;TJO_MEIA3;z(PS1);TJO_MEIA3
2460006.33636689;17.97160530090332;0.2077036488250048;TJO_MEIA3;V(APASS);TJO_MEIA3
2460006.33785993;17.978796005249023;0.2148655819675389;TJO_MEIA3;V(APASS);TJO_MEIA3
2460006.3393333;18.23262023925781;0.2256896452979667;TJO_MEIA3;V(APASS);TJO_MEIA3
2460006.34098148;18.03754425048828;0.1700367048007787;TJO_MEIA3;G(GAIA);TJO_MEIA3
2460006.34213656;17.973411560058594;0.1866275493994831;TJO_MEIA3;G(GAIA);TJO_MEIA3
2460006.34326738;17.67782974243164;0.1413450566874529;TJO_MEIA3;r(SDSS);TJO_MEIA3
2460006.34470719;17.816064834594727;0.2371439535898401;TJO_MEIA3;i(APASS);TJO_MEIA3
2460006.34584612;17.50229835510254;0.1757938990733125;TJO_MEIA3;i(APASS);TJO_MEIA3
2460006.34697342;17.353862762451172;0.1778955550842103;TJO_MEIA3;i(APASS);TJO_MEIA3
2460007.40280789;18.854291915893555;0.15276590999238;TJO_MEIA3;B(SDSS);TJO_MEIA3
2460007.40497804;19.074920654296875;0.1880040680151919;TJO_MEIA3;B(SDSS);TJO_MEIA3
2460007.4071632;18.74120140075684;0.1459869634702607;TJO_MEIA3;B(SDSS);TJO_MEIA3
2460007.40932637;18.20229721069336;0.1234636578967391;TJO_MEIA3;V(APASS);TJO_MEIA3
2460007.41080785;18.05729484558105;0.1158308132377893;TJO_MEIA3;V(APASS);TJO_MEIA3
2460007.41229171;18.16200256347656;0.1225682184900634;TJO_MEIA3;V(SDSS);TJO_MEIA3
2460007.41393286;17.870668411254883;0.0605463112943543;TJO_MEIA3;r(SDSS);TJO_MEIA3
2460007.41507524;17.9282283782959;0.08682044889884;TJO_MEIA3;G(GAIA);TJO_MEIA3
2460007.41620946;17.957313537597656;0.0915360450336039;TJO_MEIA3;G(GAIA);TJO_MEIA3
2460007.4176783;17.581069946289062;0.110207741358488;TJO_MEIA3;i(APASS);TJO_MEIA3
2460007.41881365;17.41006088256836;0.1073669972986256;TJO_MEIA3;z(PS1);TJO_MEIA3
2460007.41994327;17.45916175842285;0.1080946458960736;TJO_MEIA3;z(PS1);TJO_MEIA3
2460008.38476509;18.39497184753418;0.1479908924106645;TJO_MEIA3;g(SDSS);TJO_MEIA3
2460008.38693637;18.80866432189941;0.1487580815260423;TJO_MEIA3;B(SDSS);TJO_MEIA3
2460008.38912964;18.82706642150879;0.1375498128322586;TJO_MEIA3;B(SDSS);TJO_MEIA3
2460008.39128357;18.12962913513184;0.1140682499166482;TJO_MEIA3;V(APASS);TJO_MEIA3
2460008.39277315;18.19757080078125;0.1210108035120716;TJO_MEIA3;V(APASS);TJO_MEIA3
2460008.39425462;18.29892921447754;0.1201026628284113;TJO_MEIA3;V(APASS);TJO_MEIA3
2460008.39589238;18.02411651611328;0.0901849025727026;TJO_MEIA3;G(GAIA);TJO_MEIA3
2460008.39703935;17.995059967041016;0.0845909078640745;TJO_MEIA3;G(GAIA);TJO_MEIA3
2460008.39816898;17.806446075439453;0.088824580109004;TJO_MEIA3;r(SDSS);TJO_MEIA3
2460008.3996262;17.440454483032227;0.1037715041768271;TJO_MEIA3;z(PS1);TJO_MEIA3
2460008.40077662;17.51348876953125;0.1019985897364692;TJO_MEIA3;z(PS1);TJO_MEIA3
2460008.40191203;17.554712295532227;0.1037535088704575;TJO_MEIA3;z(PS1);TJO_MEIA3
2460008.40305787;17.52132225036621;0.10704304340586;TJO_MEIA3;z(PS1);TJO_MEIA3
2460008.40419215;17.487905502319336;0.1038032760609565;TJO_MEIA3;z(PS1);TJO_MEIA3
2460009.34854054;18.78487014770508;0.1503809123691626;TJO_MEIA3;B(APASS);TJO_MEIA3
2460009.35071063;18.79313850402832;0.1482998238637244;TJO_MEIA3;B(APASS);TJO_MEIA3
2460009.3528958;18.933359146118164;0.1572444261508735;TJO_MEIA3;B(APASS);TJO_MEIA3
2460009.35506016;18.135995864868164;0.1072775552755643;TJO_MEIA3;V(SDSS);TJO_MEIA3
2460009.35654402;18.17147254943848;0.1154400656414963;TJO_MEIA3;V(APASS);TJO_MEIA3
2460009.35803008;18.153892517089844;0.1078663597225173;TJO_MEIA3;V(APASS);TJO_MEIA3
2460009.35969448;17.90277671813965;0.0852205159385738;TJO_MEIA3;G(GAIA);TJO_MEIA3
2460009.36082411;17.976823806762695;0.0829325744269323;TJO_MEIA3;G(GAIA);TJO_MEIA3
2460009.36195374;17.925212860107422;0.0775360341889492;TJO_MEIA3;G(GAIA);TJO_MEIA3
2460009.36340046;17.51420021057129;0.1039635504624273;TJO_MEIA3;z(PS1);TJO_MEIA3
2460009.36453938;17.546344757080078;0.0992036181684807;TJO_MEIA3;z(PS1);TJO_MEIA3
2460009.36568171;17.5382137298584;0.106522508745725;TJO_MEIA3;z(PS1);TJO_MEIA3
2460019.36792356;18.92964744567871;0.1115294949403001;TJO_MEIA3;B(SDSS);TJO_MEIA3
2460019.37010413;18.812387466430664;0.1140761031002341;TJO_MEIA3;B(SDSS);TJO_MEIA3
2460019.37227893;18.933135986328125;0.1104056769349176;TJO_MEIA3;B(SDSS);TJO_MEIA3
2460019.37444788;18.19219207763672;0.1113334386107839;TJO_MEIA3;V(APASS);TJO_MEIA3
2460019.37593287;18.11701774597168;0.1082848858275551;TJO_MEIA3;V(SDSS);TJO_MEIA3
2460019.3774097;18.299278259277344;0.1072885410504476;TJO_MEIA3;V(APASS);TJO_MEIA3
2460019.37904859;17.931339263916016;0.0806174590794384;TJO_MEIA3;G(GAIA);TJO_MEIA3
2460019.38018864;17.738494873046875;0.0618170483765982;TJO_MEIA3;R(SDSS);TJO_MEIA3
2460019.38132292;17.626541137695312;0.0585904646168759;TJO_MEIA3;R(SDSS);TJO_MEIA3
2460019.38279515;17.53862190246582;0.106203860554536;TJO_MEIA3;z(PS1);TJO_MEIA3
2460019.38392359;17.699508666992188;0.1051810976077485;TJO_MEIA3;i(APASS);TJO_MEIA3
2460019.38505203;17.654314041137695;0.1043174762850748;TJO_MEIA3;i(APASS);TJO_MEIA3
2460020.3416366;18.82212257385254;0.218358410277704;TJO_MEIA3;g(SDSS);TJO_MEIA3
2460020.34381825;18.54275894165039;0.1706281935153377;TJO_MEIA3;g(SDSS);TJO_MEIA3
2460020.34598953;18.460363388061523;0.1113106006737003;TJO_MEIA3;g(SDSS);TJO_MEIA3
2460020.34812498;18.12662506103516;0.0785397610148335;TJO_MEIA3;V(SDSS);TJO_MEIA3
2460020.34960073;18.18783569335937;0.0804784041660295;TJO_MEIA3;V(SDSS);TJO_MEIA3
2460020.35108215;18.20089340209961;0.0921951738421268;TJO_MEIA3;V(SDSS);TJO_MEIA3
2460020.35272807;17.89411735534668;0.0681486524390006;TJO_MEIA3;G(GAIA);TJO_MEIA3
2460020.3538565;17.91954231262207;0.0630581552683549;TJO_MEIA3;G(GAIA);TJO_MEIA3
2460020.35498494;17.924335479736328;0.075122080538384;TJO_MEIA3;G(GAIA);TJO_MEIA3
2460020.35646415;17.517221450805664;0.1077230508433808;TJO_MEIA3;z(PS1);TJO_MEIA3
2460020.35762501;17.434946060180664;0.1092337989551888;TJO_MEIA3;z(PS1);TJO_MEIA3
2460020.35880089;17.46804428100586;0.1165362529169926;TJO_MEIA3;z(PS1);TJO_MEIA3
2460023.36036462;18.94774436950684;0.1106633817401232;TJO_MEIA3;B(SDSS);TJO_MEIA3
2460023.36253238;19.01021957397461;0.1338831169643891;TJO_MEIA3;B(SDSS);TJO_MEIA3
2460023.36471063;18.890331268310547;0.1145439398795493;TJO_MEIA3;B(SDSS);TJO_MEIA3
2460023.36689466;18.212121963500977;0.1000620544984026;TJO_MEIA3;V(SDSS);TJO_MEIA3
2460023.36838537;18.16760635375977;0.0998631792814177;TJO_MEIA3;V(APASS);TJO_MEIA3
2460023.36986464;18.23450088500977;0.1074275907071945;TJO_MEIA3;V(APASS);TJO_MEIA3
2460023.37150341;17.9184513092041;0.0726056650039605;TJO_MEIA3;G(GAIA);TJO_MEIA3
2460023.37263423;17.93344497680664;0.0709657015885567;TJO_MEIA3;G(GAIA);TJO_MEIA3
2460023.37376279;17.89996910095215;0.0753442776823053;TJO_MEIA3;G(GAIA);TJO_MEIA3
2460023.37522453;17.563692092895508;0.1149204359085127;TJO_MEIA3;i(APASS);TJO_MEIA3
2460023.37636113;17.5670166015625;0.113535731959335;TJO_MEIA3;i(APASS);TJO_MEIA3
2460023.37749189;17.670360565185547;0.1159529159965093;TJO_MEIA3;i(APASS);TJO_MEIA3
2460027.30111456;17.96150016784668;0.0610638453772302;HAO68_G2-1600, Jan Kare Trandem Qvam;G(GAIA);HAO68_G2-1600, Jan Kare Trandem Qvam
2460031.32818633;17.73733901977539;0.2186810124165122;TJO_MEIA3;r(APASS);TJO_MEIA3
2460031.32931596;17.637537002563477;0.1768127665228392;TJO_MEIA3;r(APASS);TJO_MEIA3
2460031.34321529;17.384031295776367;0.1776179886711309;TJO_MEIA3;i(APASS);TJO_MEIA3
2460031.34434956;17.56966209411621;0.1777401846632265;TJO_MEIA3;i(APASS);TJO_MEIA3
2460031.34548265;17.530681610107422;0.1864126753073246;TJO_MEIA3;i(APASS);TJO_MEIA3
2460031.34845489;18.78819465637207;0.2407827111928241;TJO_MEIA3;B(APASS);TJO_MEIA3
2460031.35063773;18.83269691467285;0.2489135498316336;TJO_MEIA3;B(APASS);TJO_MEIA3
2460031.35281485;18.75940322875977;0.2476874111206465;TJO_MEIA3;B(APASS);TJO_MEIA3
2460031.35497922;18.219423294067383;0.2734151270755691;TJO_MEIA3;V(APASS);TJO_MEIA3
2460031.35645372;17.74418067932129;0.2106065271639313;TJO_MEIA3;V(APASS);TJO_MEIA3
2460031.35794097;17.591590881347656;0.3048905795447169;TJO_MEIA3;R(SDSS);TJO_MEIA3
2460038.33360767;17.6218204498291;0.0489134342734411;TJO_MEIA3;R(SDSS);TJO_MEIA3
2460038.3347407;17.90349006652832;0.0780896562136962;TJO_MEIA3;G(GAIA);TJO_MEIA3
2460038.33587843;17.751251220703125;0.0466001063664278;TJO_MEIA3;R(SDSS);TJO_MEIA3
2460038.3526516;17.439056396484375;0.109766261078263;TJO_MEIA3;z(PS1);TJO_MEIA3
2460038.35383219;17.448528289794922;0.110024603298564;TJO_MEIA3;z(PS1);TJO_MEIA3
2460038.3549757;17.453596115112305;0.1101759996487771;TJO_MEIA3;z(PS1);TJO_MEIA3
2460038.35681826;18.77054214477539;0.1019461703227049;TJO_MEIA3;B(SDSS);TJO_MEIA3
2460038.35993862;18.15707015991211;0.1004382468915408;TJO_MEIA3;V(SDSS);TJO_MEIA3
