JD;Magnitude;Error;Facility;Filter;Owner
2459363.1826819098;17.28118324279785;0.1251282993157864;TRT-SBO0.7 Supachai Awipan;r(APASS);TRT-SBO0.7 Supachai Awipan
2459363.184278449;16.416955947875977;0.130023707890907;TRT-SBO0.7 Supachai Awipan;i(APASS);TRT-SBO0.7 Supachai Awipan
2459363.49457407;17.290122985839844;0.2740642805288095;Moletai0.35-Erika Pa;r(APASS);Moletai0.35-Erika Pa
2459363.910452;16.26013946533203;0.0551121998375852;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459363.9127291;18.71046257019043;0.0465708086352311;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459364.0716289;16.283002853393555;0.0584464337536516;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459364.1754184607;16.568471908569336;0.1225891244453919;TRT-SBO0.7 Supachai Awipan;i(APASS);TRT-SBO0.7 Supachai Awipan
2459364.220618808;16.423809051513672;0.1149747915829215;TRT-SBO0.7 Supachai Awipan;i(APASS);TRT-SBO0.7 Supachai Awipan
2459364.43849145;16.26299476623535;0.2613495578434129;Moletai0.35-Erika Pakstiene;i(APASS);Moletai0.35-Erika Pakstiene
2459365.248273;16.345287322998047;0.0509840950983041;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459365.2521193;18.86994171142578;0.0428534486575538;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459365.41094787;17.512510299682617;0.1050817635998236;OndrejovD50, Martin Jelinek;r(APASS);OndrejovD50, Martin Jelinek
2459365.41304557;16.621503829956055;0.1001719578286274;OndrejovD50, Martin ;i(APASS);OndrejovD50, Martin 
2459365.44743567;17.206010818481445;0.1042008707835418;OndrejovD50, Martin ;r(APASS);OndrejovD50, Martin 
2459365.44813497;18.967830657958984;0.1148076052990024;OndrejovD50, Martin ;g(APASS);OndrejovD50, Martin 
2459365.44953348;16.420005798339844;0.1056216515393194;OndrejovD50, Martin ;i(APASS);OndrejovD50, Martin 
2459366.7172321;16.372329711914062;0.0553394105489782;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459367.9275677;16.430940628051758;0.0534314356613205;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459367.9314139;18.899904251098636;0.0260756799533009;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459369.47711443;16.499786376953125;0.1137785333817736;OndrejovD50, Martin Jelinek;i(APASS);OndrejovD50, Martin Jelinek
2459369.47781366;17.42168426513672;0.1154529463084493;OndrejovD50, Martin Jelinek;r(APASS);OndrejovD50, Martin Jelinek
2459369.47851291;19.07373809814453;0.1286089003943668;OndrejovD50, Martin ;g(APASS);OndrejovD50, Martin 
2459369.6356828;16.483707427978516;0.0535641294011287;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459369.6395776;18.99225616455078;0.0247955556724543;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459371.5167939817;20.06966590881348;0.1563892568275502;ASV1.4 Goran Damljanovic;B(APASS);ASV1.4 Goran Damljanovic
2459371.518368056;18.07555389404297;0.2047619646184551;ASV1.4 Goran Damljanovic;V(APASS);ASV1.4 Goran Damljanovic
2459371.5195949078;17.308382034301758;0.2054991772187749;ASV1.4 Goran Damljanovic;r(APASS);ASV1.4 Goran Damljanovic
2459371.520474537;16.364891052246094;0.2814712681345701;ASV1.4 Goran Damljanovic;i(APASS);ASV1.4 Goran Damljanovic
2459371.521701389;19.32122802734375;0.3268825134089744;ASV1.4 Goran Damljanovic;g(PS1);ASV1.4 Goran Damljanovic
2459371.523275463;17.97553062438965;0.1905824140367269;ASV1.4 Goran Damljanovic;V(APASS);ASV1.4 Goran Damljanovic
2459371.5245023146;17.563085556030273;0.3674314562908666;ASV1.4 Goran Damljanovic;V(APASS);ASV1.4 Goran Damljanovic
2459371.5253819446;16.3519287109375;0.2748374781001074;ASV1.4 Goran Damljanovic;i(APASS);ASV1.4 Goran Damljanovic
2459371.5266087963;19.86575508117676;0.1593390001824702;ASV1.4 Goran Damljanovic;B(APASS);ASV1.4 Goran Damljanovic
2459371.5281828702;18.05870056152344;0.2035107203608676;ASV1.4 Goran Damljanovic;V(APASS);ASV1.4 Goran Damljanovic
2459371.5294097224;17.277320861816406;0.2131092351472073;ASV1.4 Goran Damljanovic;r(APASS);ASV1.4 Goran Damljanovic
2459371.530289352;16.347204208374023;0.2796956754250265;ASV1.4 Goran Damljanovic;i(APASS);ASV1.4 Goran Damljanovic
2459371.9204321;16.563499450683594;0.0522139893253293;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459371.9242679;19.05952453613281;0.0247078325101768;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459373.10446838;17.503284454345703;0.1043933707516952;TRT-SBO0.7 Supachai Awipan;r(APASS);TRT-SBO0.7 Supachai Awipan
2459373.106226817;16.632415771484375;0.1285875865371323;TRT-SBO0.7 Supachai Awipan;i(APASS);TRT-SBO0.7 Supachai Awipan
2459373.1503753127;17.489164352416992;0.1153652821948841;TRT-SBO0.7 Supachai Awipan;r(APASS);TRT-SBO0.7 Supachai Awipan
2459373.1530994;16.60626220703125;0.0514529677299334;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459373.1569581;19.08209228515625;0.0254935064851995;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459373.197421991;17.557029724121094;0.1081266795614633;TRT-SBO0.7 Supachai Awipan;r(APASS);TRT-SBO0.7 Supachai Awipan
2459373.1992525;16.756362915039062;0.1170870388926683;TRT-SBO0.7 Supachai Awipan;i(APASS);TRT-SBO0.7 Supachai Awipan
2459374.46578352;16.63902473449707;0.1093971958302198;OndrejovD50, Martin Jelinek;i(APASS);OndrejovD50, Martin Jelinek
2459374.46648272;17.590192794799805;0.1101050710340995;OndrejovD50, Martin Jelinek;r(APASS);OndrejovD50, Martin Jelinek
2459374.46718196;19.35294342041016;0.1405597070597392;OndrejovD50, Martin Jelinek;g(APASS);OndrejovD50, Martin Jelinek
2459374.5523956;16.66199493408203;0.0447141131091673;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459374.556249;19.149858474731445;0.0256975193940159;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459375.48420137;19.996082305908203;0.1640379382866431;BIALKOW_ANDOR-DW432, Przemek Mikolajczyk;B(APASS);BIALKOW_ANDOR-DW432, Przemek Mikolajczyk
2459375.49175924;18.26212882995605;0.0944946716690215;BIALKOW_ANDOR-DW432, Przemek Mikolajczyk;V(APASS);BIALKOW_ANDOR-DW432, Przemek Mikolajczyk
2459376.491724537;18.3985538482666;0.2987050200810153;Goran Damljanovic, ASV, Serbia;V(APASS);Goran Damljanovic, ASV, Serbia
2459376.493171296;17.87508773803711;0.2281192541434367;Goran Damljanovic, ASV, Serbia;r(APASS);Goran Damljanovic, ASV, Serbia
2459376.4946296294;16.987672805786133;0.2747544781643539;Goran Damljanovic, ASV, Serbia;i(APASS);Goran Damljanovic, ASV, Serbia
2459376.4978935183;18.41611862182617;0.2720801554806516;Goran Damljanovic, ASV, Serbia;V(APASS);Goran Damljanovic, ASV, Serbia
2459376.4993402776;17.99518394470215;0.2455199474861422;Goran Damljanovic, ASV, Serbia;r(APASS);Goran Damljanovic, ASV, Serbia
2459376.500798611;17.169036865234375;0.3029186874666181;Goran Damljanovic, ASV, Serbia;i(APASS);Goran Damljanovic, ASV, Serbia
2459376.5040625;18.511587142944336;0.2711896202964732;Goran Damljanovic, ASV, Serbia;V(APASS);Goran Damljanovic, ASV, Serbia
2459376.505509259;17.69525909423828;0.2575389699292225;Goran Damljanovic, ASV, Serbia;r(APASS);Goran Damljanovic, ASV, Serbia
2459376.5069675925;16.998027801513672;0.3114844796111525;Goran Damljanovic, ASV, Serbia;i(APASS);Goran Damljanovic, ASV, Serbia
2459377.637488;17.35;;VVS;V/AAVSO;Vanmunster, Tonny
2459377.638275;17.5;;VVS;V/AAVSO;Vanmunster, Tonny
2459377.639155;17.28;;VVS;V/AAVSO;Vanmunster, Tonny
2459377.641539;17.76;;VVS;R/AAVSO;Vanmunster, Tonny
2459377.642211;15.72;;VVS;I/AAVSO;Vanmunster, Tonny
2459377.643553;15.82;;VVS;I/AAVSO;Vanmunster, Tonny
2459382.5216319445;18.35456657409668;0.267495185904103;Goran Damljanovic, ASV, Serbia;V(APASS);Goran Damljanovic, ASV, Serbia
2459382.54056713;17.925168991088867;0.2056913604724995;Goran Damljanovic, ASV, Serbia;r(APASS);Goran Damljanovic, ASV, Serbia
2459382.544178241;16.788557052612305;0.2332242344303488;Goran Damljanovic, ASV, Serbia;i(APASS);Goran Damljanovic, ASV, Serbia
2459382.551851852;18.08924102783203;0.2485882243876246;Goran Damljanovic, ASV, Serbia;V(APASS);Goran Damljanovic, ASV, Serbia
2459382.555474537;17.736446380615234;0.219126134708482;Goran Damljanovic, ASV, Serbia;r(APASS);Goran Damljanovic, ASV, Serbia
2459382.559085648;16.802518844604492;0.2735571163515519;Goran Damljanovic, ASV, Serbia;i(APASS);Goran Damljanovic, ASV, Serbia
2459382.562696759;19.05072593688965;0.3154212079672608;Goran Damljanovic, ASV, Serbia;g(APASS);Goran Damljanovic, ASV, Serbia
2459382.56630787;18.27493476867676;0.2701911929359257;Goran Damljanovic, ASV, Serbia;V(APASS);Goran Damljanovic, ASV, Serbia
2459382.569930556;17.845121383666992;0.2367405933628455;Goran Damljanovic, ASV, Serbia;r(APASS);Goran Damljanovic, ASV, Serbia
2459382.573541667;16.830530166625977;0.2745293666394813;Goran Damljanovic, ASV, Serbia;i(APASS);Goran Damljanovic, ASV, Serbia
2459384.45071558;16.94307518005371;0.1281603642215769;OndrejovD50, Martin Jelinek;i(APASS);OndrejovD50, Martin Jelinek
2459384.4514148;17.855117797851562;0.1278929323764844;OndrejovD50, Martin Jelinek;r(APASS);OndrejovD50, Martin Jelinek
2459384.45211401;19.55508041381836;0.1313495369460063;OndrejovD50, Martin Jelinek;g(APASS);OndrejovD50, Martin Jelinek
2459385.47000496;16.828781127929688;0.1018817349114841;OndrejovD50, Martin Jelinek;i(APASS);OndrejovD50, Martin Jelinek
2459385.47070417;17.84521484375;0.1088340476184565;OndrejovD50, Martin Jelinek;r(APASS);OndrejovD50, Martin Jelinek
2459385.47145713;19.642602920532227;0.1672672193182022;OndrejovD50, Martin Jelinek;g(APASS);OndrejovD50, Martin Jelinek
2459386.8265987;17.833587646484375;0.1040750586605308;LCOGT2m, Etienne Bachelet;r(APASS);LCOGT2m, Etienne Bachelet
2459386.8273646;17.775726318359375;0.0827706691820817;LCOGT2m, Etienne Bachelet;r(APASS);LCOGT2m, Etienne Bachelet
2459386.8273752;19.220134735107425;0.0706139957837797;LCOGT2m, Etienne Bachelet;g(APASS);LCOGT2m, Etienne Bachelet
2459386.8281304;17.78840446472168;0.0850129351130211;LCOGT2m, Etienne Bachelet;r(APASS);LCOGT2m, Etienne Bachelet
2459386.8281409;19.4478759765625;0.0937882362567675;LCOGT2m, Etienne Bachelet;g(APASS);LCOGT2m, Etienne Bachelet
2459387.8240296;17.839771270751953;0.0954290785948371;LCOGT2m, Etienne Bachelet;r(APASS);LCOGT2m, Etienne Bachelet
2459387.8240393;16.938941955566406;0.0521759279807201;LCOGT2m, Etienne Bachelet;i(APASS);LCOGT2m, Etienne Bachelet
2459387.8240393;19.253223419189453;0.1990047435861507;LCOGT2m, Etienne Bachelet;g(APASS);LCOGT2m, Etienne Bachelet
2459387.8240393;16.624618530273438;0.0953308192595633;LCOGT2m, Etienne Bachelet;z(PS1);LCOGT2m, Etienne Bachelet
2459387.8247955;17.794248580932617;0.0986609494222602;LCOGT2m, Etienne Bachelet;r(APASS);LCOGT2m, Etienne Bachelet
2459387.8248039;19.18037796020508;0.2108820395913688;LCOGT2m, Etienne Bachelet;g(APASS);LCOGT2m, Etienne Bachelet
2459387.8248039;16.647014617919922;0.0976223371530944;LCOGT2m, Etienne Bachelet;z(PS1);LCOGT2m, Etienne Bachelet
2459387.8248039;16.874834060668945;0.0516832188482901;LCOGT2m, Etienne Bachelet;i(APASS);LCOGT2m, Etienne Bachelet
2459387.8255729;17.78337860107422;0.0907905960059311;LCOGT2m, Etienne Bachelet;r(APASS);LCOGT2m, Etienne Bachelet
2459387.8255829;19.4121036529541;0.2238494609414423;LCOGT2m, Etienne Bachelet;g(APASS);LCOGT2m, Etienne Bachelet
2459387.8255829;16.878969192504883;0.0538737377420617;LCOGT2m, Etienne Bachelet;i(APASS);LCOGT2m, Etienne Bachelet
2459387.8255829;16.62478256225586;0.1017016277810666;LCOGT2m, Etienne Bachelet;z(PS1);LCOGT2m, Etienne Bachelet
2459388.7736417;16.956928253173828;0.0535155622509203;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459388.7768636;16.96401596069336;0.0544171248171796;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459389.7720229;16.97476577758789;0.0534027888391422;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459389.7752264;16.99803924560547;0.0523734468612325;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459390.4872269;17.01195526123047;0.0650044891055516;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459390.4904295;17.024860382080078;0.0608241586108824;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459392.0294962;17.013572692871094;0.0512843076980849;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459392.032745;17.027658462524414;0.0535633065769254;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459393.0268493;17.110740661621094;0.0619389782078205;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459393.0300709;17.08827018737793;0.054399242502185;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459393.44264461;17.203279495239258;0.1045716803903482;OndrejovD50, Martin Jelinek;i(APASS);OndrejovD50, Martin Jelinek
2459393.44340175;17.995512008666992;0.1293324773725145;OndrejovD50, Martin Jelinek;r(APASS);OndrejovD50, Martin Jelinek
2459393.4871681;17.03207015991211;0.0542363577219135;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459393.4903633;17.04271125793457;0.0539391104280793;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459394.41272822;17.200708389282227;0.1194601912742691;OndrejovD50, Martin Jelinek;i(APASS);OndrejovD50, Martin Jelinek
2459394.41342747;18.091381072998047;0.1539118169173845;OndrejovD50, Martin Jelinek;r(APASS);OndrejovD50, Martin Jelinek
2459394.7494314;17.072551727294922;0.0525042921347114;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459394.7526267;17.053234100341797;0.0531955518807979;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459395.538424;18.05065155029297;0.1549539043051642;T100,Hasan Esenoglu;r(APASS);T100,Hasan Esenoglu
2459395.540309;17.162118911743164;0.1852858757800264;T100,Hasan Esenoglu;i(APASS);T100,Hasan Esenoglu
2459395.548522;18.22140312194824;0.1697174670551184;T100,Hasan Esenoglu;r(APASS);T100,Hasan Esenoglu
2459395.550773;17.092111587524414;0.246059645546068;T100,Hasan Esenoglu;i(APASS);T100,Hasan Esenoglu
2459398.4320357;17.908552169799805;0.1159506656387374;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2459398.4349013;17.98173713684082;0.1126444818731222;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2459398.4377859;17.900527954101562;0.1138310492282748;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2459400.8266466;19.628925323486328;0.0276702026600237;LCOGT2m, Etienne Bachelet;g(APASS);LCOGT2m, Etienne Bachelet
2459400.8266466;17.14375114440918;0.0385263825690965;LCOGT2m, Etienne Bachelet;i(APASS);LCOGT2m, Etienne Bachelet
2459400.8266473;18.04007911682129;0.0717903366683714;LCOGT2m, Etienne Bachelet;r(PS1);LCOGT2m, Etienne Bachelet
2459400.8266473;16.8315486907959;0.0717095515380525;LCOGT2m, Etienne Bachelet;z(PS1);LCOGT2m, Etienne Bachelet
2459400.8274124;16.819599151611328;0.0736424521559561;LCOGT2m, Etienne Bachelet;z(PS1);LCOGT2m, Etienne Bachelet
2459400.8274124;18.033212661743164;0.077641073833248;LCOGT2m, Etienne Bachelet;r(PS1);LCOGT2m, Etienne Bachelet
2459400.8274227;17.142919540405273;0.0369310709547707;LCOGT2m, Etienne Bachelet;i(APASS);LCOGT2m, Etienne Bachelet
2459400.8274227;19.573925018310547;0.043336381911559;LCOGT2m, Etienne Bachelet;g(APASS);LCOGT2m, Etienne Bachelet
2459400.8281773;16.8309383392334;0.0756599812254157;LCOGT2m, Etienne Bachelet;z(PS1);LCOGT2m, Etienne Bachelet
2459400.8281845;19.610382080078125;0.0301091361638067;LCOGT2m, Etienne Bachelet;g(APASS);LCOGT2m, Etienne Bachelet
2459400.8281845;17.1523494720459;0.035796604745798;LCOGT2m, Etienne Bachelet;i(APASS);LCOGT2m, Etienne Bachelet
2459400.8281889;18.052955627441406;0.078361690855509;LCOGT2m, Etienne Bachelet;r(PS1);LCOGT2m, Etienne Bachelet
2459401.4099733;17.27517318725586;0.1237986713169491;OndrejovD50, Martin Jelinek;i(APASS);OndrejovD50, Martin Jelinek
2459401.41067254;18.20851325988769;0.1317969307519539;OndrejovD50, Martin Jelinek;r(APASS);OndrejovD50, Martin Jelinek
2459401.41137179;19.90056610107422;0.1515955586445826;OndrejovD50, Martin Jelinek;g(APASS);OndrejovD50, Martin Jelinek
2459403.4301412;18.139535903930664;0.1176609742446923;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2459403.4337179;18.16747093200684;0.1184249328197123;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2459403.4372872;18.166105270385746;0.1260893516002754;ObsMontsec-Umut Burgaz;r(APASS);ObsMontsec-Umut Burgaz
2459403.4447733;17.216632843017578;0.1748545032973701;ObsMontsec-Umut Burgaz;i(APASS);ObsMontsec-Umut Burgaz
2459403.6967203;17.143213272094727;0.0534928614008079;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459403.7005771;19.6419620513916;0.0412117248323988;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459406.3507117;17.20225715637207;0.0532035962467495;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459406.3545621;19.69828414916992;0.0375033256820705;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459406.40681464;17.19008445739746;0.1204367013504097;OndrejovD50, Martin Jelinek;i(APASS);OndrejovD50, Martin Jelinek
2459406.40751392;18.30964088439941;0.1266784584692831;OndrejovD50, Martin Jelinek;r(APASS);OndrejovD50, Martin Jelinek
2459407.2096331;17.25477409362793;0.0489961988952378;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459407.3903356483;20.564424514770508;0.2037724819779961;ASV1.4 Goran Damljanovic;B(APASS);ASV1.4 Goran Damljanovic
2459407.3914699075;18.849687576293945;0.1415612344643186;ASV1.4 Goran Damljanovic;V(APASS);ASV1.4 Goran Damljanovic
2459407.3922569444;17.966114044189453;0.1939552243128199;ASV1.4 Goran Damljanovic;r(APASS);ASV1.4 Goran Damljanovic
2459407.3930439814;17.148061752319336;0.1739138155726746;ASV1.4 Goran Damljanovic;i(APASS);ASV1.4 Goran Damljanovic
2459407.3938310184;20.707534790039062;0.2081252427210354;ASV1.4 Goran Damljanovic;B(APASS);ASV1.4 Goran Damljanovic
2459407.394965278;18.74056625366211;0.1534926731601581;ASV1.4 Goran Damljanovic;V(APASS);ASV1.4 Goran Damljanovic
2459407.395752315;18.027467727661133;0.1776364670955583;ASV1.4 Goran Damljanovic;r(APASS);ASV1.4 Goran Damljanovic
2459407.396539352;17.158100128173828;0.18314555797101;ASV1.4 Goran Damljanovic;i(APASS);ASV1.4 Goran Damljanovic
2459407.397337963;20.477392196655277;0.184839265781408;ASV1.4 Goran Damljanovic;B(APASS);ASV1.4 Goran Damljanovic
2459407.398472222;18.82234764099121;0.1423085238563231;ASV1.4 Goran Damljanovic;V(APASS);ASV1.4 Goran Damljanovic
2459407.3992592595;18.010255813598633;0.1959998726840757;ASV1.4 Goran Damljanovic;r(APASS);ASV1.4 Goran Damljanovic
2459407.4000462964;17.140336990356445;0.1719447670094271;ASV1.4 Goran Damljanovic;i(APASS);ASV1.4 Goran Damljanovic
2459408.383668981;20.833711624145508;0.1524943208668947;ASV1.4 Goran Damljanovic;B(APASS);ASV1.4 Goran Damljanovic
2459408.3848148147;18.771015167236328;0.1349232390197132;ASV1.4 Goran Damljanovic;V(APASS);ASV1.4 Goran Damljanovic
2459408.385601852;18.021846771240234;0.2063086960286579;ASV1.4 Goran Damljanovic;r(APASS);ASV1.4 Goran Damljanovic
2459408.386388889;17.174245834350586;0.1963103885019156;ASV1.4 Goran Damljanovic;i(APASS);ASV1.4 Goran Damljanovic
2459408.3871875;20.957544326782227;0.1897399595775423;ASV1.4 Goran Damljanovic;B(APASS);ASV1.4 Goran Damljanovic
2459408.388321759;18.842456817626957;0.1421945962848782;ASV1.4 Goran Damljanovic;V(APASS);ASV1.4 Goran Damljanovic
2459408.38912037;18.36549949645996;0.3259261843610749;ASV1.4 Goran Damljanovic;V(APASS);ASV1.4 Goran Damljanovic
2459408.389907408;15.45737648010254;0.3694795022786287;ASV1.4 Goran Damljanovic;J(2MASS);ASV1.4 Goran Damljanovic
2459408.3906944445;20.82585334777832;0.1500736836310618;ASV1.4 Goran Damljanovic;B(APASS);ASV1.4 Goran Damljanovic
2459408.3918402777;18.803977966308597;0.154053800192934;ASV1.4 Goran Damljanovic;V(APASS);ASV1.4 Goran Damljanovic
2459408.3926273147;17.953086853027344;0.2337236554963432;ASV1.4 Goran Damljanovic;r(APASS);ASV1.4 Goran Damljanovic
2459408.393414352;15.501972198486328;0.3710968261808844;ASV1.4 Goran Damljanovic;J(2MASS);ASV1.4 Goran Damljanovic
2459408.7533986;17.227306365966797;0.0515859026898593;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459411.7640107;18.147350311279297;0.0640155400398619;LCOGT2m, Etienne Bachelet;r(PS1);LCOGT2m, Etienne Bachelet
2459411.7640107;19.71817779541016;0.0320975091080569;LCOGT2m, Etienne Bachelet;g(APASS);LCOGT2m, Etienne Bachelet
2459411.7647881;19.694602966308597;0.0340992683598892;LCOGT2m, Etienne Bachelet;g(APASS);LCOGT2m, Etienne Bachelet
2459411.7647881;18.14826774597168;0.0662195211865939;LCOGT2m, Etienne Bachelet;r(PS1);LCOGT2m, Etienne Bachelet
2459411.7647909;17.24198341369629;0.0372389125282903;LCOGT2m, Etienne Bachelet;i(APASS);LCOGT2m, Etienne Bachelet
2459411.7655508;18.140499114990234;0.0656299992366461;LCOGT2m, Etienne Bachelet;r(PS1);LCOGT2m, Etienne Bachelet
2459411.7655508;19.694684982299805;0.0328586384839547;LCOGT2m, Etienne Bachelet;g(APASS);LCOGT2m, Etienne Bachelet
2459411.7655552;17.243162155151367;0.0378644155615288;LCOGT2m, Etienne Bachelet;i(APASS);LCOGT2m, Etienne Bachelet
2459414.46809261;17.41077423095703;0.1187467291078131;OndrejovD50, Martin Jelinek;i(APASS);OndrejovD50, Martin Jelinek
2459414.46879186;18.321195602416992;0.1562883151730365;OndrejovD50, Martin Jelinek;r(APASS);OndrejovD50, Martin Jelinek
2459414.46949114;20.012285232543945;0.1536894008978674;OndrejovD50, Martin Jelinek;g(APASS);OndrejovD50, Martin Jelinek
2459415.47021559;17.195158004760742;0.1188090424330732;OndrejovD50, Martin Jelinek;i(APASS);OndrejovD50, Martin Jelinek
2459415.47161419;19.93296241760254;0.1525240096533784;OndrejovD50, Martin Jelinek;g(APASS);OndrejovD50, Martin Jelinek
2459419.48956827;17.21449089050293;0.1542808318047647;OndrejovD50, Martin Jelinek;i(APASS);OndrejovD50, Martin Jelinek
2459419.49026755;18.079309463500977;0.1685604932918909;OndrejovD50, Martin Jelinek;r(APASS);OndrejovD50, Martin Jelinek
2459425.42931109;17.525630950927734;0.1156368643079979;OndrejovD50, Martin Jelinek;i(APASS);OndrejovD50, Martin Jelinek
2459425.43001037;18.436145782470703;0.1190677995905874;OndrejovD50, Martin Jelinek;r(APASS);OndrejovD50, Martin Jelinek
2459425.43070963;19.964672088623047;0.1478139365754706;OndrejovD50, Martin Jelinek;g(APASS);OndrejovD50, Martin Jelinek
2459429.4969003;17.426870346069336;0.0541072664424921;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459429.5007557;19.879070281982425;0.0396465990738552;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459430.4359257;17.443405151367188;0.0525350061704693;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459431.4829504;17.472536087036133;0.0539226904125509;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459431.4867942;19.962522506713867;0.0386861729156888;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459432.477515;17.41552734375;0.052550209225571;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459433.4869897;17.397977828979492;0.0545018770085454;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459433.4908379;19.979158401489254;0.0418347336047053;LCOGT1m, Etienne Bachelet;g(APASS);LCOGT1m, Etienne Bachelet
2459434.3248669;17.436113357543945;0.0544403085228089;LCOGT1m, Etienne Bachelet;i(APASS);LCOGT1m, Etienne Bachelet
2459434.3396527776;20.912288665771484;0.1586423162658636;ASV1.4 Goran Damljanovic;B(APASS);ASV1.4 Goran Damljanovic
2459434.340451389;18.951923370361328;0.1436524764125077;ASV1.4 Goran Damljanovic;V(APASS);ASV1.4 Goran Damljanovic
2459434.341238426;18.51803207397461;0.3172502742895334;ASV1.4 Goran Damljanovic;V(APASS);ASV1.4 Goran Damljanovic
2459434.342025463;17.375106811523438;0.1762195485425846;ASV1.4 Goran Damljanovic;i(APASS);ASV1.4 Goran Damljanovic
2459434.3428125;20.687498092651367;0.158808247170616;ASV1.4 Goran Damljanovic;B(APASS);ASV1.4 Goran Damljanovic
2459434.343599537;18.989240646362305;0.1474528694650142;ASV1.4 Goran Damljanovic;V(APASS);ASV1.4 Goran Damljanovic
2459434.344386574;18.538047790527344;0.313965381037372;ASV1.4 Goran Damljanovic;V(APASS);ASV1.4 Goran Damljanovic
2459434.3451851853;18.16706657409668;0.4762876603308709;ASV1.4 Goran Damljanovic;V(APASS);ASV1.4 Goran Damljanovic
2459434.3459722223;21.069122314453125;0.1634494577127483;ASV1.4 Goran Damljanovic;B(APASS);ASV1.4 Goran Damljanovic
2459434.3467592592;18.952869415283203;0.1761539956371754;ASV1.4 Goran Damljanovic;V(APASS);ASV1.4 Goran Damljanovic
